high_school_us_history, naming, 0.018518518518518517
high_school_us_history, narrative_skills, 0.03225806451612903
high_school_us_history, organization, 0.1111111111111111
high_school_us_history, planning, 0.034482758620689655
high_school_us_history, problem_solving, 0.06
high_school_us_history, processing_speed, 0.04
high_school_us_history, reading, 0.6363636363636364
high_school_us_history, reasoning, 0.7040816326530611
high_school_us_history, receptive_language, 0.011904761904761904
high_school_us_history, recognition_of_social_cues, 0.15789473684210525
high_school_us_history, selective_attention, 0.08695652173913043
high_school_us_history, semantic_memory, 0.3877551020408163
high_school_us_history, social_judgment, 0.07500000000000001
high_school_us_history, strategic_thinking, 0.1764705882352941
high_school_us_history, sustained_attention, 0.024390243902439025
high_school_us_history, theory_of_mind, 0.14705882352941177
high_school_us_history, working_memory, 0.12121212121212122
high_school_world_history, abstract_thinking, 0.09230769230769231
high_school_world_history, attention_shifting, 0.21428571428571427
high_school_world_history, cognitive_flexibility, 0.15
high_school_world_history, comprehension, 0.6511627906976745
high_school_world_history, creativity, 0.04
high_school_world_history, decision_making, 0.011111111111111112
high_school_world_history, discourse_ability, 0.09090909090909091
high_school_world_history, divided_attention, 0.25
high_school_world_history, empathy, 0.034482758620689655
high_school_world_history, episodic_memory, 0.09375
high_school_world_history, expressive_language, 0.0425531914893617
high_school_world_history, linguistic_analysis, 0.11
high_school_world_history, naming, 0.018518518518518517
high_school_world_history, pragmatics, 0.1111111111111111
high_school_world_history, problem_solving, 0.11
high_school_world_history, reading, 0.6590909090909091
high_school_world_history, reasoning, 0.693877551020408
high_school_world_history, receptive_language, 0.011904761904761904
high_school_world_history, recognition_of_social_cues, 0.13157894736842105
high_school_world_history, selective_attention, 0.18840579710144928
high_school_world_history, semantic_memory, 0.29591836734693877
high_school_world_history, social_judgment, 0.05
high_school_world_history, strategic_thinking, 0.38235294117647056
high_school_world_history, sustained_attention, 0.024390243902439025
high_school_world_history, theory_of_mind, 0.19607843137254902
high_school_world_history, working_memory, 0.10101010101010102
human_aging, abstract_thinking, 0.2
human_aging, adaptability, 0.3333333333333333
human_aging, attention_shifting, 0.3877551020408163
human_aging, auditory_processing_speed, 0.14285714285714285
human_aging, cognitive_flexibility, 0.28
human_aging, comprehension, 0.23255813953488372
human_aging, conflict_resolution, 0.4
human_aging, creativity, 0.12
human_aging, decision_making, 0.03333333333333333
human_aging, emotional_regulation, 0.08928571428571427
human_aging, empathy, 0.10344827586206896
human_aging, episodic_memory, 0.46875
human_aging, expressive_language, 0.2127659574468085
human_aging, fluency, 0.3333333333333333
human_aging, goal_setting, 0.010416666666666666
human_aging, linguistic_analysis, 0.23
human_aging, naming, 0.07407407407407407
human_aging, organization, 0.05555555555555555
human_aging, planning, 0.022988505747126436
human_aging, pragmatics, 0.1111111111111111
human_aging, problem_solving, 0.17
human_aging, processing_speed, 0.16
human_aging, prospective_memory, 0.2857142857142857
human_aging, reading, 0.2727272727272727
human_aging, reasoning, 0.6224489795918366
human_aging, receptive_language, 0.047619047619047616
human_aging, recognition_of_social_cues, 0.13157894736842105
human_aging, relationship_management, 1.0
human_aging, risk_assessment, 0.015625
human_aging, selective_attention, 0.14492753623188406
human_aging, self_awareness, 0.2857142857142857
human_aging, semantic_memory, 0.5408163265306122
human_aging, social_judgment, 0.15000000000000002
human_aging, spatial_memory, 0.029126213592233007
human_aging, strategic_thinking, 0.1764705882352941
human_aging, sustained_attention, 0.0975609756097561
human_aging, theory_of_mind, 0.16666666666666666
human_aging, visual_processing_speed, 0.020833333333333332
human_aging, working_memory, 0.22222222222222224
human_sexuality, abstract_thinking, 0.13846153846153847
human_sexuality, attention_shifting, 0.2857142857142857
human_sexuality, cognitive_flexibility, 0.1
human_sexuality, comprehension, 0.16279069767441862
human_sexuality, conflict_resolution, 0.2
human_sexuality, creativity, 0.04
human_sexuality, decision_making, 0.1
human_sexuality, discourse_ability, 0.09090909090909091
human_sexuality, divided_attention, 0.125
human_sexuality, emotional_regulation, 0.14285714285714285
human_sexuality, empathy, 0.1724137931034483
human_sexuality, episodic_memory, 0.3125
human_sexuality, expressive_language, 0.1702127659574468
human_sexuality, fluency, 0.16666666666666666
human_sexuality, impulse_control, 0.5
human_sexuality, linguistic_analysis, 0.35000000000000003
human_sexuality, mental_flexibility, 0.1
human_sexuality, naming, 0.037037037037037035
human_sexuality, organization, 0.05555555555555555
human_sexuality, planning, 0.011494252873563218
human_sexuality, problem_solving, 0.16
human_sexuality, procedural_memory, 0.2
human_sexuality, processing_speed, 0.16
human_sexuality, prospective_memory, 0.047619047619047616
human_sexuality, reading, 0.2727272727272727
human_sexuality, reasoning, 0.6632653061224489
human_sexuality, receptive_language, 0.047619047619047616
human_sexuality, recognition_of_social_cues, 0.23684210526315788
human_sexuality, relationship_management, 0.7142857142857142
human_sexuality, risk_assessment, 0.0625
human_sexuality, selective_attention, 0.18840579710144928
human_sexuality, self_awareness, 1.0
human_sexuality, semantic_memory, 0.42857142857142855
human_sexuality, social_judgment, 0.25
human_sexuality, spatial_memory, 0.019417475728155338
human_sexuality, strategic_thinking, 0.058823529411764705
human_sexuality, sustained_attention, 0.07317073170731708
human_sexuality, theory_of_mind, 0.30392156862745096
human_sexuality, vigilance_attention, 0.3333333333333333
human_sexuality, visual_processing_speed, 0.010416666666666666
human_sexuality, working_memory, 0.10101010101010102
international_law, abstract_thinking, 0.23076923076923078
international_law, adaptability, 0.1111111111111111
international_law, attention_shifting, 0.26530612244897955
international_law, cognitive_flexibility, 0.28
international_law, comprehension, 0.7209302325581395
international_law, decision_making, 0.03333333333333333
international_law, discourse_ability, 0.2727272727272727
international_law, divided_attention, 0.25
international_law, episodic_memory, 0.046875
international_law, expressive_language, 0.2127659574468085
international_law, fluency, 0.16666666666666666
international_law, linguistic_analysis, 0.32
international_law, organization, 0.16666666666666666
international_law, planning, 0.022988505747126436
international_law, problem_solving, 0.35000000000000003
international_law, prospective_memory, 0.047619047619047616
international_law, reading, 0.3181818181818182
international_law, reasoning, 0.9489795918367346
international_law, receptive_language, 0.011904761904761904
international_law, recognition_of_social_cues, 0.02631578947368421
international_law, selective_attention, 0.057971014492753624
international_law, self_awareness, 0.14285714285714285
international_law, semantic_memory, 0.24489795918367346
international_law, spatial_memory, 0.04854368932038834
international_law, strategic_thinking, 0.3235294117647059
international_law, theory_of_mind, 0.0392156862745098
international_law, visual_processing_speed, 0.010416666666666666
international_law, working_memory, 0.05050505050505051
jurisprudence, abstract_thinking, 0.4
jurisprudence, adaptability, 0.1111111111111111
jurisprudence, attention_shifting, 0.1020408163265306
jurisprudence, cognitive_flexibility, 0.21
jurisprudence, comprehension, 0.3488372093023256
jurisprudence, conflict_resolution, 0.2
jurisprudence, creativity, 0.16
jurisprudence, decision_making, 0.05555555555555556
jurisprudence, emotional_regulation, 0.05357142857142857
jurisprudence, empathy, 0.017241379310344827
jurisprudence, episodic_memory, 0.078125
jurisprudence, expressive_language, 0.2553191489361702
jurisprudence, fluency, 0.3333333333333333
jurisprudence, intercultural_competence, 0.25
jurisprudence, linguistic_analysis, 0.33
jurisprudence, mental_flexibility, 0.2
jurisprudence, narrative_skills, 0.03225806451612903
jurisprudence, organization, 0.1111111111111111
jurisprudence, planning, 0.011494252873563218
jurisprudence, pragmatics, 0.1111111111111111
jurisprudence, problem_solving, 0.12
jurisprudence, processing_speed, 0.08
jurisprudence, prospective_memory, 0.09523809523809523
jurisprudence, reading, 0.2272727272727273
jurisprudence, reasoning, 0.9591836734693877
jurisprudence, receptive_language, 0.011904761904761904
jurisprudence, recognition_of_social_cues, 0.10526315789473684
jurisprudence, risk_assessment, 0.03125
jurisprudence, selective_attention, 0.014492753623188406
jurisprudence, self_awareness, 0.14285714285714285
jurisprudence, semantic_memory, 0.24489795918367346
jurisprudence, social_judgment, 0.05
jurisprudence, strategic_thinking, 0.08823529411764705
jurisprudence, theory_of_mind, 0.10784313725490197
jurisprudence, visual_processing_speed, 0.010416666666666666
jurisprudence, working_memory, 0.04040404040404041
logical_fallacies, abstract_thinking, 0.5846153846153846
logical_fallacies, adaptability, 0.1111111111111111
logical_fallacies, attention_shifting, 0.14285714285714285
logical_fallacies, cognitive_flexibility, 0.5
logical_fallacies, comprehension, 0.18604651162790697
logical_fallacies, creativity, 0.16
logical_fallacies, decision_making, 0.011111111111111112
logical_fallacies, episodic_memory, 0.0625
logical_fallacies, expressive_language, 0.0425531914893617
logical_fallacies, fluency, 0.3333333333333333
logical_fallacies, intercultural_competence, 0.125
logical_fallacies, linguistic_analysis, 0.28
logical_fallacies, mental_flexibility, 0.1
logical_fallacies, organization, 0.05555555555555555
logical_fallacies, problem_solving, 0.42
logical_fallacies, reading, 0.045454545454545456
logical_fallacies, reasoning, 0.9693877551020407
logical_fallacies, receptive_language, 0.011904761904761904
logical_fallacies, recognition_of_social_cues, 0.07894736842105263
logical_fallacies, risk_assessment, 0.015625
logical_fallacies, selective_attention, 0.043478260869565216
logical_fallacies, semantic_memory, 0.1530612244897959
logical_fallacies, social_judgment, 0.025
logical_fallacies, strategic_thinking, 0.058823529411764705
logical_fallacies, sustained_attention, 0.04878048780487805
logical_fallacies, theory_of_mind, 0.0392156862745098
logical_fallacies, vigilance_attention, 0.16666666666666666
logical_fallacies, working_memory, 0.04040404040404041
machine_learning, abstract_thinking, 0.4153846153846154
machine_learning, adaptability, 0.1111111111111111
machine_learning, attention_shifting, 0.5102040816326531
machine_learning, cognitive_flexibility, 0.63
machine_learning, comprehension, 0.13953488372093023
machine_learning, creativity, 0.04
machine_learning, decision_making, 0.12222222222222223
machine_learning, divided_attention, 0.125
machine_learning, episodic_memory, 0.015625
machine_learning, expressive_language, 0.0425531914893617
machine_learning, linguistic_analysis, 0.17
machine_learning, mental_flexibility, 0.1
machine_learning, planning, 0.022988505747126436
machine_learning, problem_solving, 0.84
machine_learning, processing_speed, 0.16
machine_learning, prospective_memory, 0.047619047619047616
machine_learning, reading, 0.11363636363636365
machine_learning, reasoning, 0.9795918367346937
machine_learning, recognition_of_social_cues, 0.039473684210526314
machine_learning, selective_attention, 0.014492753623188406
machine_learning, semantic_memory, 0.061224489795918366
machine_learning, spatial_memory, 0.019417475728155338
machine_learning, strategic_thinking, 0.029411764705882353
machine_learning, working_memory, 0.26262626262626265
management, abstract_thinking, 0.3230769230769231
management, adaptability, 0.5555555555555556
management, attention_shifting, 0.19387755102040816
management, cognitive_flexibility, 0.33
management, comprehension, 0.3953488372093023
management, conflict_resolution, 0.2
management, creativity, 0.12
management, decision_making, 0.14444444444444446
management, discourse_ability, 0.18181818181818182
management, emotional_regulation, 0.05357142857142857
management, empathy, 0.05172413793103448
management, episodic_memory, 0.015625
management, expressive_language, 0.2978723404255319
management, fluency, 0.16666666666666666
management, goal_setting, 0.03125
management, linguistic_analysis, 0.16
management, mental_flexibility, 0.1
management, naming, 0.037037037037037035
management, narrative_skills, 0.03225806451612903
management, organization, 0.5555555555555556
management, planning, 0.13793103448275862
management, problem_solving, 0.39
management, procedural_memory, 0.2
management, processing_speed, 0.04
management, reading, 0.09090909090909091
management, reasoning, 0.8163265306122448
management, receptive_language, 0.023809523809523808
management, recognition_of_social_cues, 0.13157894736842105
management, relationship_management, 0.14285714285714285
management, selective_attention, 0.07246376811594203
management, self_awareness, 0.14285714285714285
management, semantic_memory, 0.21428571428571427
management, social_judgment, 0.07500000000000001
management, spatial_memory, 0.019417475728155338
management, strategic_thinking, 0.6176470588235294
management, theory_of_mind, 0.09803921568627451
management, time_management, 0.0136986301369863
management, vigilance_attention, 0.16666666666666666
management, visual_processing_speed, 0.010416666666666666
management, working_memory, 0.05050505050505051
management, writing, 0.5
marketing, abstract_thinking, 0.27692307692307694
marketing, attention_shifting, 0.37755102040816324
marketing, cognitive_flexibility, 0.24
marketing, comprehension, 0.20930232558139533
marketing, creativity, 0.24
marketing, decision_making, 0.13333333333333333
marketing, discourse_ability, 0.18181818181818182
marketing, emotional_regulation, 0.017857142857142856
marketing, episodic_memory, 0.0625
marketing, expressive_language, 0.36170212765957444
marketing, fluency, 0.5
marketing, goal_setting, 0.010416666666666666
marketing, linguistic_analysis, 0.23
marketing, mental_flexibility, 0.1
marketing, naming, 0.05555555555555555
marketing, organization, 0.2222222222222222
marketing, planning, 0.05747126436781609
marketing, pragmatics, 0.3333333333333333
marketing, problem_solving, 0.42
marketing, processing_speed, 0.12
marketing, reading, 0.06818181818181818
marketing, reasoning, 0.7959183673469387
marketing, receptive_language, 0.05952380952380952
marketing, recognition_of_social_cues, 0.15789473684210525
marketing, risk_assessment, 0.046875
marketing, selective_attention, 0.21739130434782608
marketing, self_awareness, 0.14285714285714285
marketing, semantic_memory, 0.4183673469387755
marketing, social_judgment, 0.07500000000000001
marketing, strategic_thinking, 0.5
marketing, theory_of_mind, 0.0196078431372549
marketing, working_memory, 0.06060606060606061
medical_genetics, abstract_thinking, 0.046153846153846156
medical_genetics, attention_shifting, 0.49999999999999994
medical_genetics, cognitive_flexibility, 0.25
medical_genetics, comprehension, 0.09302325581395349
medical_genetics, creativity, 0.04
medical_genetics, decision_making, 0.044444444444444446
medical_genetics, divided_attention, 0.125
medical_genetics, empathy, 0.017241379310344827
medical_genetics, episodic_memory, 0.265625
medical_genetics, expressive_language, 0.14893617021276595
medical_genetics, fluency, 0.16666666666666666
medical_genetics, intercultural_competence, 0.125
medical_genetics, linguistic_analysis, 0.21
medical_genetics, mental_flexibility, 0.30000000000000004
medical_genetics, naming, 0.018518518518518517
medical_genetics, organization, 0.16666666666666666
medical_genetics, planning, 0.011494252873563218
medical_genetics, problem_solving, 0.35000000000000003
medical_genetics, procedural_memory, 0.2
medical_genetics, processing_speed, 0.2
medical_genetics, prospective_memory, 0.09523809523809523
medical_genetics, reading, 0.1590909090909091
medical_genetics, reasoning, 0.8163265306122448
medical_genetics, receptive_language, 0.023809523809523808
medical_genetics, recognition_of_social_cues, 0.15789473684210525
medical_genetics, risk_assessment, 0.046875
medical_genetics, selective_attention, 0.057971014492753624
medical_genetics, self_awareness, 0.14285714285714285
medical_genetics, semantic_memory, 0.4387755102040816
medical_genetics, social_judgment, 0.025
medical_genetics, spatial_memory, 0.029126213592233007
medical_genetics, strategic_thinking, 0.029411764705882353
medical_genetics, sustained_attention, 0.0975609756097561
medical_genetics, theory_of_mind, 0.058823529411764705
medical_genetics, visual_processing_speed, 0.020833333333333332
medical_genetics, working_memory, 0.29292929292929293
miscellaneous, abstract_thinking, 0.06153846153846154
miscellaneous, adaptability, 0.1111111111111111
miscellaneous, attention_shifting, 0.5612244897959183
miscellaneous, cognitive_flexibility, 0.24
miscellaneous, comprehension, 0.18604651162790697
miscellaneous, decision_making, 0.03333333333333333
miscellaneous, discourse_ability, 0.09090909090909091
miscellaneous, empathy, 0.017241379310344827
miscellaneous, episodic_memory, 0.34375
miscellaneous, expressive_language, 0.23404255319148937
miscellaneous, fluency, 0.16666666666666666
miscellaneous, iconic_memory, 0.08333333333333333
miscellaneous, linguistic_analysis, 0.19
miscellaneous, naming, 0.12962962962962962
miscellaneous, organization, 0.05555555555555555
miscellaneous, planning, 0.011494252873563218
miscellaneous, problem_solving, 0.25
miscellaneous, procedural_memory, 0.2
miscellaneous, processing_speed, 0.04
miscellaneous, reading, 0.25
miscellaneous, reasoning, 0.7040816326530611
miscellaneous, receptive_language, 0.047619047619047616
miscellaneous, recognition_of_social_cues, 0.39473684210526316
miscellaneous, relationship_management, 0.14285714285714285
miscellaneous, risk_assessment, 0.015625
miscellaneous, selective_attention, 0.2028985507246377
miscellaneous, semantic_memory, 0.5714285714285714
miscellaneous, spatial_memory, 0.07766990291262135
miscellaneous, strategic_thinking, 0.058823529411764705
miscellaneous, sustained_attention, 0.024390243902439025
miscellaneous, theory_of_mind, 0.0196078431372549
miscellaneous, vigilance_attention, 0.16666666666666666
miscellaneous, visual_processing_speed, 0.0625
miscellaneous, working_memory, 0.12121212121212122
moral_disputes, abstract_thinking, 0.5076923076923077
moral_disputes, adaptability, 0.1111111111111111
moral_disputes, attention_shifting, 0.21428571428571427
moral_disputes, cognitive_flexibility, 0.2
moral_disputes, comprehension, 0.5116279069767442
moral_disputes, creativity, 0.04
moral_disputes, decision_making, 0.044444444444444446
moral_disputes, discourse_ability, 0.36363636363636365
moral_disputes, emotional_regulation, 0.017857142857142856
moral_disputes, empathy, 0.10344827586206896
moral_disputes, episodic_memory, 0.125
moral_disputes, expressive_language, 0.3191489361702128
moral_disputes, fluency, 0.5
moral_disputes, linguistic_analysis, 0.3
moral_disputes, organization, 0.05555555555555555
moral_disputes, planning, 0.011494252873563218
moral_disputes, problem_solving, 0.18
moral_disputes, prospective_memory, 0.09523809523809523
moral_disputes, reading, 0.3181818181818182
moral_disputes, reasoning, 0.9081632653061223
moral_disputes, recognition_of_social_cues, 0.039473684210526314
moral_disputes, selective_attention, 0.028985507246376812
moral_disputes, semantic_memory, 0.26530612244897955
moral_disputes, social_judgment, 0.025
moral_disputes, sustained_attention, 0.024390243902439025
moral_disputes, theory_of_mind, 0.2647058823529412
moral_disputes, working_memory, 0.08080808080808081
moral_scenarios, cognitive_flexibility, 0.04
moral_scenarios, conflict_resolution, 0.2
moral_scenarios, decision_making, 0.23333333333333334
moral_scenarios, emotional_regulation, 0.08928571428571427
moral_scenarios, empathy, 1.0
moral_scenarios, episodic_memory, 0.140625
moral_scenarios, linguistic_analysis, 0.06
moral_scenarios, narrative_skills, 0.3225806451612903
moral_scenarios, problem_solving, 0.02
moral_scenarios, prospective_memory, 0.09523809523809523
moral_scenarios, reasoning, 0.24489795918367344
moral_scenarios, recognition_of_social_cues, 0.11842105263157894
moral_scenarios, relationship_management, 0.14285714285714285
moral_scenarios, self_awareness, 0.42857142857142855
moral_scenarios, semantic_memory, 0.02040816326530612
moral_scenarios, social_judgment, 0.925
moral_scenarios, theory_of_mind, 1.0
nutrition, abstract_thinking, 0.046153846153846156
nutrition, adaptability, 0.1111111111111111
nutrition, attention_shifting, 0.6020408163265306
nutrition, cognitive_flexibility, 0.18
nutrition, comprehension, 0.20930232558139533
nutrition, creativity, 0.08
nutrition, decision_making, 0.1
nutrition, divided_attention, 0.25
nutrition, emotional_regulation, 0.017857142857142856
nutrition, empathy, 0.017241379310344827
nutrition, episodic_memory, 0.25
nutrition, expressive_language, 0.0851063829787234
nutrition, goal_setting, 0.010416666666666666
nutrition, linguistic_analysis, 0.13
nutrition, mental_flexibility, 0.1
nutrition, naming, 0.018518518518518517
nutrition, organization, 0.1111111111111111
nutrition, planning, 0.034482758620689655
nutrition, problem_solving, 0.43
nutrition, procedural_memory, 0.2
nutrition, processing_speed, 0.24
nutrition, prospective_memory, 0.14285714285714285
nutrition, reading, 0.20454545454545456
nutrition, reasoning, 0.8163265306122448
nutrition, receptive_language, 0.023809523809523808
nutrition, recognition_of_social_cues, 0.13157894736842105
nutrition, relationship_management, 0.14285714285714285
nutrition, risk_assessment, 0.0625
nutrition, selective_attention, 0.15942028985507248
nutrition, self_awareness, 0.2857142857142857
nutrition, semantic_memory, 0.4183673469387755
nutrition, spatial_memory, 0.009708737864077669
nutrition, strategic_thinking, 0.058823529411764705
nutrition, sustained_attention, 0.07317073170731708
nutrition, theory_of_mind, 0.00980392156862745
nutrition, vigilance_attention, 0.16666666666666666
nutrition, working_memory, 0.33333333333333337
philosophy, abstract_thinking, 0.9384615384615385
philosophy, adaptability, 0.1111111111111111
philosophy, attention_shifting, 0.061224489795918366
philosophy, auditory_processing_speed, 0.14285714285714285
philosophy, cognitive_flexibility, 0.32
philosophy, comprehension, 0.13953488372093023
philosophy, conflict_resolution, 0.2
philosophy, creativity, 0.2
philosophy, decision_making, 0.044444444444444446
philosophy, emotional_regulation, 0.05357142857142857
philosophy, empathy, 0.05172413793103448
philosophy, episodic_memory, 0.15625
philosophy, expressive_language, 0.5531914893617021
philosophy, fluency, 0.16666666666666666
philosophy, goal_setting, 0.010416666666666666
philosophy, iconic_memory, 0.16666666666666666
philosophy, impulse_control, 0.125
philosophy, intercultural_competence, 0.125
philosophy, linguistic_analysis, 0.36
philosophy, mental_flexibility, 0.1
philosophy, organization, 0.1111111111111111
philosophy, planning, 0.011494252873563218
philosophy, problem_solving, 0.11
philosophy, reading, 0.13636363636363635
philosophy, reasoning, 0.9591836734693877
philosophy, recognition_of_social_cues, 0.013157894736842105
philosophy, relationship_management, 0.14285714285714285
philosophy, risk_assessment, 0.015625
philosophy, semantic_memory, 0.336734693877551
philosophy, social_judgment, 0.05
philosophy, strategic_thinking, 0.058823529411764705
philosophy, sustained_attention, 0.024390243902439025
philosophy, theory_of_mind, 0.16666666666666666
philosophy, working_memory, 0.04040404040404041
prehistory, abstract_thinking, 0.2
prehistory, adaptability, 0.2222222222222222
prehistory, attention_shifting, 0.4387755102040816
prehistory, cognitive_flexibility, 0.21
prehistory, creativity, 0.08
prehistory, discourse_ability, 0.09090909090909091
prehistory, episodic_memory, 0.515625
prehistory, expressive_language, 0.1276595744680851
prehistory, impulse_control, 0.125
prehistory, intercultural_competence, 0.125
prehistory, linguistic_analysis, 0.35000000000000003
prehistory, naming, 0.05555555555555555
prehistory, organization, 0.05555555555555555
prehistory, planning, 0.034482758620689655
prehistory, problem_solving, 0.25
prehistory, procedural_memory, 0.8
prehistory, processing_speed, 0.16
prehistory, prospective_memory, 0.047619047619047616
prehistory, reasoning, 0.8571428571428571
prehistory, receptive_language, 0.011904761904761904
prehistory, recognition_of_social_cues, 0.3289473684210526
prehistory, selective_attention, 0.08695652173913043
prehistory, semantic_memory, 0.5918367346938775
prehistory, social_judgment, 0.05
prehistory, spatial_memory, 0.06796116504854369
prehistory, strategic_thinking, 0.08823529411764705
prehistory, theory_of_mind, 0.08823529411764705
prehistory, visual_processing_speed, 0.010416666666666666
prehistory, working_memory, 0.04040404040404041
professional_accounting, abstract_thinking, 0.046153846153846156
professional_accounting, adaptability, 0.2222222222222222
professional_accounting, attention_shifting, 0.6122448979591836
professional_accounting, cognitive_flexibility, 0.22
professional_accounting, comprehension, 0.11627906976744186
professional_accounting, decision_making, 0.35555555555555557
professional_accounting, divided_attention, 0.125
professional_accounting, empathy, 0.017241379310344827
professional_accounting, episodic_memory, 0.015625
professional_accounting, expressive_language, 0.0425531914893617
professional_accounting, linguistic_analysis, 0.07
professional_accounting, mental_flexibility, 0.1
professional_accounting, organization, 0.611111111111111
professional_accounting, planning, 0.09195402298850575
professional_accounting, problem_solving, 0.81
professional_accounting, procedural_memory, 0.2
professional_accounting, prospective_memory, 0.047619047619047616
professional_accounting, reading, 0.20454545454545456
professional_accounting, reasoning, 0.9183673469387754
professional_accounting, risk_assessment, 0.109375
professional_accounting, selective_attention, 0.07246376811594203
professional_accounting, semantic_memory, 0.030612244897959183
professional_accounting, spatial_memory, 0.009708737864077669
professional_accounting, strategic_thinking, 0.5
professional_accounting, theory_of_mind, 0.00980392156862745
professional_accounting, time_management, 0.0547945205479452
professional_accounting, working_memory, 0.393939393939394
professional_law, abstract_thinking, 0.046153846153846156
professional_law, adaptability, 0.1111111111111111
professional_law, attention_shifting, 0.4081632653061224
professional_law, cognitive_flexibility, 0.16
professional_law, comprehension, 0.20930232558139533
professional_law, creativity, 0.04
professional_law, decision_making, 0.4777777777777778
professional_law, emotional_regulation, 0.07142857142857142
professional_law, empathy, 0.05172413793103448
professional_law, episodic_memory, 0.0625
professional_law, impulse_control, 0.25
professional_law, linguistic_analysis, 0.12
professional_law, planning, 0.05747126436781609
professional_law, problem_solving, 0.7000000000000001
professional_law, prospective_memory, 0.09523809523809523
professional_law, reading, 0.18181818181818182
professional_law, reasoning, 0.8673469387755101
professional_law, recognition_of_social_cues, 0.02631578947368421
professional_law, selective_attention, 0.11594202898550725
professional_law, semantic_memory, 0.02040816326530612
professional_law, social_judgment, 0.05
professional_law, spatial_memory, 0.009708737864077669
professional_law, strategic_thinking, 0.3529411764705882
professional_law, theory_of_mind, 0.22549019607843138
professional_law, working_memory, 0.20202020202020204
professional_medicine, attention_shifting, 0.5102040816326531
professional_medicine, cognitive_flexibility, 0.14
professional_medicine, comprehension, 0.046511627906976744
professional_medicine, decision_making, 0.35555555555555557
professional_medicine, emotional_regulation, 0.07142857142857142
professional_medicine, empathy, 0.05172413793103448
professional_medicine, episodic_memory, 0.21875
professional_medicine, expressive_language, 0.02127659574468085
professional_medicine, impulse_control, 0.125
professional_medicine, linguistic_analysis, 0.04
professional_medicine, planning, 0.011494252873563218
professional_medicine, problem_solving, 0.77
professional_medicine, procedural_memory, 0.2
professional_medicine, processing_speed, 0.08
professional_medicine, prospective_memory, 0.047619047619047616
professional_medicine, reading, 0.045454545454545456
professional_medicine, reasoning, 0.6530612244897959
professional_medicine, receptive_language, 0.011904761904761904
professional_medicine, recognition_of_social_cues, 0.18421052631578946
professional_medicine, relationship_management, 0.14285714285714285
professional_medicine, repetition, 0.5
professional_medicine, selective_attention, 0.5217391304347826
professional_medicine, semantic_memory, 0.16326530612244897
professional_medicine, social_judgment, 0.05
professional_medicine, spatial_memory, 0.019417475728155338
professional_medicine, sustained_attention, 0.04878048780487805
professional_medicine, theory_of_mind, 0.10784313725490197
professional_medicine, visual_processing_speed, 0.03125
professional_medicine, working_memory, 0.5757575757575758
professional_psychology, abstract_thinking, 0.16923076923076924
professional_psychology, adaptability, 0.3333333333333333
professional_psychology, attention_shifting, 0.29591836734693877
professional_psychology, cognitive_flexibility, 0.32
professional_psychology, comprehension, 0.23255813953488372
professional_psychology, conflict_resolution, 0.4
professional_psychology, creativity, 0.04
professional_psychology, decision_making, 0.22222222222222224
professional_psychology, discourse_ability, 0.18181818181818182
professional_psychology, divided_attention, 0.125
professional_psychology, emotional_regulation, 0.17857142857142855
professional_psychology, empathy, 0.15517241379310345
professional_psychology, episodic_memory, 0.203125
professional_psychology, expressive_language, 0.14893617021276595
professional_psychology, goal_setting, 0.05208333333333333
professional_psychology, impulse_control, 0.375
professional_psychology, linguistic_analysis, 0.12
professional_psychology, mental_flexibility, 0.1
professional_psychology, organization, 0.2222222222222222
professional_psychology, planning, 0.06896551724137931
professional_psychology, problem_solving, 0.34
professional_psychology, procedural_memory, 0.4
professional_psychology, processing_speed, 0.08
professional_psychology, prospective_memory, 0.19047619047619047
professional_psychology, reading, 0.022727272727272728
professional_psychology, reasoning, 0.693877551020408
professional_psychology, receptive_language, 0.047619047619047616
professional_psychology, recognition_of_social_cues, 0.02631578947368421
professional_psychology, relationship_management, 0.5714285714285714
professional_psychology, risk_assessment, 0.046875
professional_psychology, selective_attention, 0.14492753623188406
professional_psychology, self_awareness, 1.0
professional_psychology, semantic_memory, 0.2346938775510204
professional_psychology, social_judgment, 0.25
professional_psychology, spatial_memory, 0.009708737864077669
professional_psychology, strategic_thinking, 0.23529411764705882
professional_psychology, sustained_attention, 0.04878048780487805
professional_psychology, theory_of_mind, 0.22549019607843138
professional_psychology, vigilance_attention, 0.16666666666666666
professional_psychology, visual_processing_speed, 0.020833333333333332
professional_psychology, working_memory, 0.18181818181818182
public_relations, abstract_thinking, 0.16923076923076924
public_relations, adaptability, 0.7777777777777777
public_relations, attention_shifting, 0.2857142857142857
public_relations, cognitive_flexibility, 0.21
public_relations, comprehension, 0.3488372093023256
public_relations, conflict_resolution, 0.2
public_relations, creativity, 0.04
public_relations, decision_making, 0.06666666666666667
public_relations, discourse_ability, 0.18181818181818182
public_relations, emotional_regulation, 0.07142857142857142
public_relations, episodic_memory, 0.109375
public_relations, expressive_language, 0.2765957446808511
public_relations, fluency, 0.5
public_relations, goal_setting, 0.05208333333333333
public_relations, iconic_memory, 0.08333333333333333
public_relations, impulse_control, 0.125
public_relations, linguistic_analysis, 0.09
public_relations, naming, 0.037037037037037035
public_relations, organization, 0.2222222222222222
public_relations, planning, 0.25287356321839083
public_relations, problem_solving, 0.44
public_relations, prospective_memory, 0.047619047619047616
public_relations, reading, 0.18181818181818182
